13,700,300,1,112705099434,127,MCTS,MCTS,4662337,1972467,false,false,1740583300244,1740583300244
13,700,300,1,114741000079,119,MCTS,MCTS,4536056,1918267,false,false,1740583301664,1740583301664
13,700,300,1,108430947761,115,MCTS,MCTS,4412806,1887555,false,false,1740583312706,1740583312706
13,700,300,1,123494144266,151,MCTS,MCTS,4883277,2077068,false,false,1740583304075,1740583304075
13,700,300,2,44724726833,38,MCTS,MCTS,1984626,830770,false,false,1740583394479,1740583394479
13,700,300,1,116644149798,127,MCTS,MCTS,4638796,1972467,false,false,1740583324793,1740583324793
13,700,300,2,67176408155,66,MCTS,MCTS,3123120,1320064,false,false,1740583382906,1740583382906
13,700,300,2,33819030729,34,MCTS,MCTS,1799552,745159,false,false,1740583416405,1740583416405
13,700,300,2,100417604304,128,MCTS,MCTS,4666176,1983905,false,false,1740583355762,1740583355762
13,700,300,2,72286676517,96,MCTS,MCTS,4038000,1691802,false,false,1740583387934,1740583387934
13,700,300,2,78136343127,112,MCTS,MCTS,4396952,1870149,false,false,1740583385010,1740583385010
13,700,300,1,77619480665,133,MCTS,MCTS,4740246,2006796,false,false,1740583386619,1740583386619
13,700,300,1,59272901773,135,MCTS,MCTS,4755256,2017035,false,false,1740583410753,1740583410753
13,700,300,2,59061258788,152,MCTS,MCTS,4896741,2080729,false,false,1740583412962,1740583412962
7,50,50,1,472031246,43,MCTS,MCTS,29124,27946,true,true,1741180764471,1741180764471
7,50,82,2,369718500,20,MCTS,MCTS,19430,30113,true,false,1741180764471,1741180764471
7,85,60,1,565562675,35,MCTS,MCTS,46386,31195,true,true,1741180764471,1741180764471
7,66,96,1,690409998,49,MCTS,MCTS,38252,53327,true,false,1741180764471,1741180764471
8,54,54,2,883939971,52,MCTS,MCTS,53004,51407,false,true,1741180764471,1741180764471
8,74,85,2,1272553482,60,MCTS,MCTS,74230,82402,true,true,1741180764471,1741180764471
7,84,78,2,495310683,32,MCTS,MCTS,43600,39167,true,true,1741180765748,1741180765748
8,72,76,2,922590130,46,MCTS,MCTS,67275,69064,true,true,1741180765359,1741180765359
8,64,50,2,389215422,22,MCTS,MCTS,37234,28236,true,false,1741180766282,1741180766282
9,88,99,2,2497248009,60,MCTS,MCTS,133650,146781,true,true,1741180765042,1741180765042
11,100,100,2,5366095765,48,MCTS,MCTS,232692,228258,true,false,1741180764471,1741180764471
10,84,100,1,5007755262,91,MCTS,MCTS,206109,241044,true,true,1741180766672,1741180766672
12,69,52,2,8515518784,144,MCTS,MCTS,355625,265276,true,true,1741180764471,1741180764471
12,83,50,1,8734520957,125,MCTS,MCTS,422176,250674,false,true,1741180764471,1741180764471
8,58,64,2,618125631,40,MCTS,MCTS,50824,54099,true,true,1741180772991,1741180772991
8,83,50,1,984153037,55,MCTS,MCTS,82270,48274,false,true,1741180773210,1741180773210
7,83,67,2,406474686,34,MCTS,MCTS,44353,33488,true,false,1741180774195,1741180774195
8,80,84,1,1094872566,61,MCTS,MCTS,79885,81542,true,false,1741180773610,1741180773610
8,77,71,2,494904306,22,MCTS,MCTS,44671,39168,true,false,1741180774706,1741180774706
12,67,79,2,9382665023,110,MCTS,MCTS,327835,381426,false,true,1741180766245,1741180766245
7,79,65,1,618431126,43,MCTS,MCTS,45497,36102,false,true,1741180775656,1741180775656
8,77,92,2,1155156383,44,MCTS,MCTS,70466,81660,true,false,1741180775201,1741180775201
12,85,77,1,11963440567,133,MCTS,MCTS,436732,389873,false,true,1741180764471,1741180764471
7,50,84,2,379342704,30,MCTS,MCTS,25320,40452,false,true,1741180776439,1741180776439
14,73,70,2,14474612193,78,MCTS,MCTS,447057,425840,true,true,1741180765028,1741180765028
13,53,100,2,16027632219,118,MCTS,MCTS,344088,642280,false,false,1741180764471,1741180764471
13,69,77,2,15945341326,146,MCTS,MCTS,483214,533106,false,false,1741180765046,1741180765046
9,96,61,2,2109338948,78,MCTS,MCTS,154335,96586,true,true,1741180779504,1741180779504
8,99,79,2,1146447113,52,MCTS,MCTS,95685,74528,true,true,1741180780503,1741180780503
11,75,91,1,7048210359,105,MCTS,MCTS,269428,320548,true,true,1741180774602,1741180774602
9,50,50,2,608760394,24,MCTS,MCTS,41424,40767,true,true,1741180781651,1741180781651
13,89,73,1,17190807654,149,MCTS,MCTS,626171,507244,true,false,1741180765166,1741180765166
9,64,66,2,1693214221,60,MCTS,MCTS,97560,98384,true,false,1741180780992,1741180780992
11,51,50,2,4269211996,106,MCTS,MCTS,183485,177296,false,true,1741180782261,1741180782261
14,53,66,2,20051017266,184,MCTS,MCTS,506847,624798,false,true,1741180767545,1741180767545
11,66,91,2,6702714750,106,MCTS,MCTS,237324,321345,true,true,1741180781650,1741180781650
11,100,71,1,6309747165,111,MCTS,MCTS,361413,253007,true,true,1741180782357,1741180782357
7,95,50,2,514953942,38,MCTS,MCTS,52978,27164,false,true,1741180788668,1741180788668
8,66,50,2,842795566,48,MCTS,MCTS,62832,46013,false,false,1741180788354,1741180788354
7,74,68,2,304558917,22,MCTS,MCTS,30580,26221,true,false,1741180789183,1741180789183
8,100,52,1,921177732,49,MCTS,MCTS,95916,48414,true,true,1741180789489,1741180789489
14,100,88,1,27735627866,187,MCTS,MCTS,954546,833471,true,false,1741180764471,1741180764471
13,100,91,2,22528966807,154,MCTS,MCTS,706832,636137,true,true,1741180769842,1741180769842
14,65,69,1,20976906194,171,MCTS,MCTS,614540,644879,true,true,1741180771681,1741180771681
10,89,68,1,3712859777,87,MCTS,MCTS,217558,163128,false,true,1741180789197,1741180789197
13,82,82,2,17881786506,144,MCTS,MCTS,572076,566047,true,true,1741180776819,1741180776819
10,75,74,1,3952680492,85,MCTS,MCTS,182817,176428,true,false,1741180792212,1741180792212
13,100,50,1,17262196576,161,MCTS,MCTS,707555,351760,true,false,1741180781613,1741180781613
10,68,50,1,2811721409,87,MCTS,MCTS,166715,119987,false,true,1741180796165,1741180796165
7,73,82,1,535500559,49,MCTS,MCTS,42482,45561,false,false,1741180798977,1741180798977
12,88,75,1,12284841591,135,MCTS,MCTS,453034,380988,false,false,1741180787596,1741180787596
11,85,84,1,7246774835,105,MCTS,MCTS,304794,296039,false,false,1741180792910,1741180792910
14,84,67,2,23894709239,138,MCTS,MCTS,736086,582104,true,false,1741180776357,1741180776357
8,75,50,1,974066322,59,MCTS,MCTS,74667,48891,true,false,1741180800161,1741180800161
12,50,76,2,9090995003,124,MCTS,MCTS,254128,380886,true,true,1741180792659,1741180792659
9,92,100,1,2404416837,67,MCTS,MCTS,145357,153483,true,false,1741180799882,1741180799882
9,93,92,1,2626926582,67,MCTS,MCTS,147042,141207,true,false,1741180800252,1741180800252
10,50,72,2,2659900019,82,MCTS,MCTS,120807,170424,true,true,1741180801750,1741180801750
13,62,58,1,14435201713,169,MCTS,MCTS,441207,408483,true,true,1741180792371,1741180792371
11,88,91,2,4795074096,50,MCTS,MCTS,211194,215944,false,true,1741180802286,1741180802286
7,54,63,2,409085137,38,MCTS,MCTS,30400,33989,true,true,1741180807082,1741180807082
8,56,100,2,861575225,38,MCTS,MCTS,47722,82192,false,true,1741180806807,1741180806807
11,100,94,2,8176701091,110,MCTS,MCTS,361061,334117,false,false,1741180799519,1741180799519
10,96,71,1,3506878566,77,MCTS,MCTS,227033,163426,true,true,1741180804411,1741180804411
12,100,80,2,5102811431,40,MCTS,MCTS,248040,196412,false,false,1741180802880,1741180802880
7,100,72,1,537798372,45,MCTS,MCTS,57288,40121,true,true,1741180807669,1741180807669
14,50,77,2,21906137470,180,MCTS,MCTS,476859,726794,false,true,1741180786530,1741180786530
8,62,72,2,802231655,46,MCTS,MCTS,58071,65424,false,true,1741180807918,1741180807918
14,100,100,1,32471793144,171,MCTS,MCTS,943869,933639,false,true,1741180776275,1741180776275
8,73,50,2,835186272,64,MCTS,MCTS,73158,48984,true,false,1741180808752,1741180808752
14,50,81,2,21648366543,152,MCTS,MCTS,456148,732262,false,true,1741180790411,1741180790411
14,80,100,2,31269264177,180,MCTS,MCTS,762318,943008,false,true,1741180782686,1741180782686
11,88,91,2,6856843019,88,MCTS,MCTS,297530,303451,false,false,1741180808721,1741180808721
10,94,85,1,3838220964,79,MCTS,MCTS,223371,198017,true,false,1741180812060,1741180812060
10,65,76,2,1348126537,26,MCTS,MCTS,73541,84920,true,true,1741180815578,1741180815578
11,100,85,1,8548126705,107,MCTS,MCTS,359504,300519,true,false,1741180808437,1741180808437
12,50,91,2,9969215528,128,MCTS,MCTS,255752,458535,false,true,1741180807698,1741180807698
12,92,50,1,10297790811,127,MCTS,MCTS,469173,251739,false,false,1741180807983,1741180807983
9,62,50,2,1431835033,70,MCTS,MCTS,98965,78133,false,false,1741180816928,1741180816928
12,76,74,2,10387258467,110,MCTS,MCTS,371730,357690,true,true,1741180808208,1741180808208
7,82,72,2,554268498,48,MCTS,MCTS,47369,40204,true,true,1741180818360,1741180818360
7,77,62,2,512183155,48,MCTS,MCTS,44747,34465,false,false,1741180818915,1741180818915
14,99,88,2,26011113857,120,MCTS,MCTS,807850,712739,true,true,1741180794701,1741180794701
7,100,90,2,611891603,42,MCTS,MCTS,56927,49026,false,true,1741180820713,1741180820713
13,73,66,2,15435606133,148,MCTS,MCTS,512624,458679,true,true,1741180807492,1741180807492
10,98,70,1,4224713251,85,MCTS,MCTS,238008,166962,false,true,1741180819427,1741180819427
14,61,82,2,22792996147,168,MCTS,MCTS,573731,763925,false,true,1741180801135,1741180801135
7,87,93,2,629052200,38,MCTS,MCTS,48583,49706,false,true,1741180823653,1741180823653
14,88,100,2,26610227184,118,MCTS,MCTS,711406,800301,false,false,1741180798876,1741180798876
11,100,62,2,5772584346,68,MCTS,MCTS,295362,181181,false,false,1741180821326,1741180821326
11,65,70,2,4353219739,64,MCTS,MCTS,185175,196918,false,true,1741180824282,1741180824282
13,50,86,2,11506102529,100,MCTS,MCTS,297600,506207,false,false,1741180818281,1741180818281
13,87,69,2,15401906322,150,MCTS,MCTS,612295,480572,true,true,1741180816986,1741180816986
14,100,100,2,19692455248,104,MCTS,MCTS,748895,742168,false,false,1741180813956,1741180813956
14,86,81,2,24428596442,184,MCTS,MCTS,821708,766278,false,true,1741180809588,1741180809588
14,98,73,2,17258637779,102,MCTS,MCTS,724811,535926,true,false,1741180817667,1741180817667
14,65,87,2,16994875876,130,MCTS,MCTS,553605,733745,false,false,1741180818596,1741180818596
14,53,79,2,13381645904,176,MCTS,MCTS,503626,742997,true,false,1741180822928,1741180822928
14,81,97,2,21494490658,186,MCTS,MCTS,774865,918117,true,true,1741180815898,1741180815898
14,95,73,2,14510034483,176,MCTS,MCTS,901696,686772,true,true,1741180823929,1741180823929
7,59,74,2,644360828,36,MCTS,MCTS,32429,39119,true,true,1741181362203,1741181362203
8,72,58,1,1062528177,49,MCTS,MCTS,69274,53916,false,true,1741181362203,1741181362203
8,97,77,2,1110979320,30,MCTS,MCTS,70635,53701,true,false,1741181362203,1741181362203
8,100,91,2,1182064479,34,MCTS,MCTS,79067,70348,false,true,1741181362203,1741181362203
8,83,89,2,1404363271,52,MCTS,MCTS,80886,84248,false,true,1741181362203,1741181362203
9,100,91,2,1622624196,32,MCTS,MCTS,103504,92513,true,true,1741181362203,1741181362203
9,51,100,2,1859091549,54,MCTS,MCTS,74291,141806,false,false,1741181362203,1741181362203
9,68,72,1,2131503057,59,MCTS,MCTS,103509,105946,true,true,1741181362203,1741181362203
9,88,55,2,1387326576,34,MCTS,MCTS,95404,58834,false,false,1741181363320,1741181363320
9,79,83,2,1631906850,34,MCTS,MCTS,85761,88528,true,true,1741181363287,1741181363287
8,94,74,2,1452317575,60,MCTS,MCTS,93831,71882,true,true,1741181363830,1741181363830
8,97,55,1,1018579285,51,MCTS,MCTS,94150,51900,true,true,1741181364340,1741181364340
10,50,79,2,2569787407,52,MCTS,MCTS,96252,148260,true,false,1741181363390,1741181363390
8,55,76,2,919583579,50,MCTS,MCTS,53295,71068,true,false,1741181365283,1741181365283
8,77,67,2,906311003,36,MCTS,MCTS,63270,53800,true,false,1741181366203,1741181366203
10,90,68,2,3576659116,76,MCTS,MCTS,210874,157120,true,true,1741181363612,1741181363612
8,50,54,1,675655989,59,MCTS,MCTS,50197,52572,true,false,1741181367110,1741181367110
11,54,92,2,6181596941,108,MCTS,MCTS,195039,326286,false,true,1741181363044,1741181363044
11,94,82,2,7158806101,98,MCTS,MCTS,330540,284358,true,true,1741181362203,1741181362203
10,84,78,1,4274070307,87,MCTS,MCTS,205476,186832,false,true,1741181365361,1741181365361
12,83,52,2,8655203887,96,MCTS,MCTS,382288,237119,false,true,1741181362203,1741181362203
12,94,60,1,10621196017,137,MCTS,MCTS,479240,305486,true,false,1741181362203,1741181362203
9,67,97,2,2256111440,66,MCTS,MCTS,105569,148746,true,true,1741181370863,1741181370863
10,93,100,1,5250433781,87,MCTS,MCTS,227523,239080,true,true,1741181369226,1741181369226
11,64,86,2,5626314838,74,MCTS,MCTS,198930,261824,false,false,1741181369370,1741181369370
9,98,71,1,2414506456,69,MCTS,MCTS,155712,110300,false,true,1741181373119,1741181373119
12,100,50,1,10148085827,141,MCTS,MCTS,513527,255075,true,false,1741181365960,1741181365960
12,66,100,2,12236335713,128,MCTS,MCTS,337472,503619,true,true,1741181364922,1741181364922
13,68,54,1,14288566972,159,MCTS,MCTS,482879,379258,true,false,1741181364066,1741181364066
8,50,100,1,1010251492,57,MCTS,MCTS,50185,96244,false,true,1741181378356,1741181378356
11,88,79,1,7093754652,113,MCTS,MCTS,318601,282031,true,true,1741181375018,1741181375018
7,80,94,1,673377709,37,MCTS,MCTS,44228,49668,false,false,1741181382113,1741181382113
12,51,86,1,9261298059,143,MCTS,MCTS,263210,437809,false,false,1741181374477,1741181374477
14,75,81,2,21766497267,120,MCTS,MCTS,612120,656065,false,true,1741181362203,1741181362203
13,61,100,2,18249522018,138,MCTS,MCTS,420842,681931,false,true,1741181367786,1741181367786
9,79,96,2,2566263616,72,MCTS,MCTS,126819,150052,true,true,1741181383739,1741181383739
7,62,50,2,320295612,32,MCTS,MCTS,32336,24810,true,false,1741181386306,1741181386306
13,100,83,1,20077909647,159,MCTS,MCTS,709518,582365,false,true,1741181367190,1741181367190
7,72,55,2,450226448,42,MCTS,MCTS,41456,29983,true,false,1741181387269,1741181387269
9,83,66,2,2118756944,74,MCTS,MCTS,133658,104079,false,true,1741181386036,1741181386036
13,66,80,2,15330115424,152,MCTS,MCTS,465410,556990,false,false,1741181372829,1741181372829
12,100,82,2,13666195318,132,MCTS,MCTS,513059,415284,false,false,1741181376109,1741181376109
10,67,73,2,3176967203,58,MCTS,MCTS,137879,146706,false,false,1741181386626,1741181386626
11,81,58,1,5993731308,97,MCTS,MCTS,284387,199923,false,false,1741181383974,1741181383974
8,77,50,1,830373740,57,MCTS,MCTS,76798,48628,false,false,1741181389804,1741181389804
14,90,69,2,26504704024,182,MCTS,MCTS,858709,652202,false,false,1741181364708,1741181364708
9,87,50,1,2063289692,77,MCTS,MCTS,139534,79379,true,false,1741181389775,1741181389775
13,54,99,2,17447395412,150,MCTS,MCTS,380501,688691,false,false,1741181375535,1741181375535
13,50,81,2,15354991951,158,MCTS,MCTS,355258,568202,true,true,1741181379380,1741181379380
12,86,78,1,12085682146,129,MCTS,MCTS,440050,393566,false,false,1741181382786,1741181382786
7,100,74,1,581997704,43,MCTS,MCTS,57457,40887,true,false,1741181394874,1741181394874
7,86,79,2,462577008,32,MCTS,MCTS,44624,39485,true,true,1741181395457,1741181395457
7,56,50,1,352870038,49,MCTS,MCTS,32695,28180,false,true,1741181395920,1741181395920
12,64,50,2,8226430720,122,MCTS,MCTS,323754,249881,true,true,1741181388156,1741181388156
12,86,62,2,8905234633,82,MCTS,MCTS,363139,259304,false,false,1741181388159,1741181388159
11,85,56,2,5880609981,114,MCTS,MCTS,308498,200436,false,false,1741181391215,1741181391215
8,50,100,2,1024908474,42,MCTS,MCTS,45023,86821,true,true,1741181396383,1741181396383
9,50,92,2,1522176199,62,MCTS,MCTS,77352,137985,false,false,1741181396273,1741181396273
9,53,52,2,831606970,40,MCTS,MCTS,64675,61815,false,false,1741181397065,1741181397065
14,100,65,1,28693080553,185,MCTS,MCTS,954617,615448,true,true,1741181369636,1741181369636
8,73,82,2,713653784,26,MCTS,MCTS,48165,51552,false,false,1741181398333,1741181398333
12,92,92,2,12457081833,124,MCTS,MCTS,466607,460735,false,true,1741181387719,1741181387719
9,50,75,2,1786951211,66,MCTS,MCTS,78994,115394,false,true,1741181399047,1741181399047
11,98,82,2,6429344780,68,MCTS,MCTS,289490,238075,true,false,1741181394736,1741181394736
11,50,60,2,4123639794,80,MCTS,MCTS,162068,191744,true,true,1741181397096,1741181397096
7,89,73,1,532592762,43,MCTS,MCTS,50711,40187,false,false,1741181401166,1741181401166
14,100,55,1,25173529120,189,MCTS,MCTS,954690,521829,false,true,1741181377159,1741181377159
13,100,50,2,11710238670,94,MCTS,MCTS,573362,284369,false,false,1741181391839,1741181391839
11,74,65,1,6183686691,121,MCTS,MCTS,268180,232972,true,true,1741181397897,1741181397897
10,51,72,1,2909219703,89,MCTS,MCTS,125691,173447,true,true,1741181401699,1741181401699
8,50,75,1,806124731,63,MCTS,MCTS,50183,73001,false,false,1741181404081,1741181404081
7,72,92,2,343736995,20,MCTS,MCTS,27790,32486,true,false,1741181404609,1741181404609
8,91,69,2,844407119,36,MCTS,MCTS,74610,55366,false,true,1741181404953,1741181404953
8,68,77,2,830223278,34,MCTS,MCTS,54043,59667,false,true,1741181405798,1741181405798
13,50,100,2,16819199121,144,MCTS,MCTS,349212,689758,false,false,1741181390635,1741181390635
8,87,100,2,924872917,32,MCTS,MCTS,66256,74291,true,true,1741181406629,1741181406629
8,96,72,1,1101738938,51,MCTS,MCTS,93241,67650,true,true,1741181407455,1741181407455
10,68,98,2,4066226567,76,MCTS,MCTS,159843,225639,true,true,1741181404888,1741181404888
13,54,87,2,12775455278,106,MCTS,MCTS,332098,528683,false,false,1741181397409,1741181397409
13,83,92,2,21441283223,152,MCTS,MCTS,585655,640185,true,false,1741181389968,1741181389968
8,60,72,2,1206361155,60,MCTS,MCTS,60422,69660,false,false,1741181411410,1741181411410
7,67,57,2,522326513,48,MCTS,MCTS,38823,31995,true,true,1741181412617,1741181412617
8,84,69,1,1035292690,49,MCTS,MCTS,80654,63821,false,false,1741181413141,1741181413141
12,96,94,1,13607983467,129,MCTS,MCTS,490994,473910,true,true,1741181401220,1741181401220
13,71,82,2,13912184011,88,MCTS,MCTS,390588,447399,true,false,1741181402333,1741181402333
12,84,50,1,9780797303,137,MCTS,MCTS,432366,254702,true,false,1741181407555,1741181407555
14,56,88,2,24758917601,190,MCTS,MCTS,536556,834322,true,false,1741181392982,1741181392982
10,74,68,1,3450788979,87,MCTS,MCTS,180947,163068,false,false,1741181416246,1741181416246
14,84,50,1,21915786785,177,MCTS,MCTS,797476,470060,true,false,1741181397796,1741181397796
