9,288,1152,2,23153865100,46,MCTS,MCTS,378994,1476048,true,false,1741476488207,1741476488207
9,288,1152,2,23180410000,46,MCTS,MCTS,378994,1476048,true,false,1741476488207,1741476488207
9,288,1152,2,23322705000,46,MCTS,MCTS,378994,1476048,true,false,1741476488207,1741476488207
9,288,1152,2,23366608300,46,MCTS,MCTS,378994,1476048,true,false,1741476488207,1741476488207
9,288,1152,2,24136676000,46,MCTS,MCTS,378994,1476048,true,false,1741476488207,1741476488207
9,288,1152,2,15543404300,34,MCTS,MCTS,309604,1207961,true,false,1741476507952,1741476507952
9,288,1152,2,17801452700,38,MCTS,MCTS,335046,1311051,true,false,1741476507746,1741476507746
9,288,1152,2,18847104400,50,MCTS,MCTS,397500,1516466,true,false,1741476507694,1741476507694
9,288,1152,2,15205546100,32,MCTS,MCTS,296016,1154418,true,false,1741476511361,1741476511361
9,288,1152,2,19818796700,54,MCTS,MCTS,413694,1602671,true,false,1741476507702,1741476507702
9,288,1152,2,19953203800,40,MCTS,MCTS,346900,1327768,true,false,1741476509013,1741476509013
9,288,1152,2,18899179800,44,MCTS,MCTS,368874,1434358,true,false,1741476510522,1741476510522
9,288,1152,2,19281691300,38,MCTS,MCTS,335046,1312238,true,false,1741476511387,1741476511387
9,288,1152,2,19915502900,38,MCTS,MCTS,335046,1306641,true,false,1741476511530,1741476511530
9,288,1152,2,23223082800,48,MCTS,MCTS,388536,1515206,true,false,1741476508251,1741476508251
9,288,1152,2,22409541500,46,MCTS,MCTS,378994,1479729,true,false,1741476511574,1741476511574
9,288,1152,2,23643987700,60,MCTS,MCTS,433598,1687065,true,false,1741476512343,1741476512343
9,288,1152,2,15298457700,36,MCTS,MCTS,322614,1255984,true,false,1741476526541,1741476526541
9,288,1152,2,18878469600,46,MCTS,MCTS,378994,1454013,true,false,1741476525548,1741476525548
9,288,1152,2,20994826900,48,MCTS,MCTS,388536,1518898,true,false,1741476523495,1741476523495
9,288,1152,2,18300913900,42,MCTS,MCTS,358176,1400900,true,false,1741476527521,1741476527521
9,288,1152,2,14490646800,28,MCTS,MCTS,267106,1044767,true,false,1741476531475,1741476531475
9,288,1152,2,21718983500,44,MCTS,MCTS,368874,1439941,true,false,1741476526567,1741476526567
9,288,1152,2,19305196900,42,MCTS,MCTS,358176,1392467,true,false,1741476529421,1741476529421
9,288,1152,2,22123908600,40,MCTS,MCTS,346900,1356495,true,false,1741476528966,1741476528966
9,288,1152,2,20171618400,42,MCTS,MCTS,358176,1387029,true,false,1741476531445,1741476531445
9,288,1152,2,21086757800,42,MCTS,MCTS,358176,1392169,true,false,1741476530669,1741476530669
9,288,1152,2,16496113500,30,MCTS,MCTS,281850,1099137,true,false,1741476535988,1741476535988
9,288,1152,2,20481360200,44,MCTS,MCTS,368874,1428607,true,false,1741476533984,1741476533984
9,288,1152,2,16792384300,38,MCTS,MCTS,335046,1306017,true,false,1741476541839,1741476541839
9,288,1152,2,15983857400,44,MCTS,MCTS,368874,1408192,true,false,1741476544490,1741476544490
9,288,1152,2,17999760100,42,MCTS,MCTS,358176,1401284,true,false,1741476544426,1741476544426
9,288,1152,2,19233505100,54,MCTS,MCTS,413694,1567429,true,false,1741476545822,1741476545822
9,288,1152,2,20562413500,40,MCTS,MCTS,346900,1356303,true,false,1741476545966,1741476545966
9,288,1152,2,19103672200,40,MCTS,MCTS,346900,1340208,true,false,1741476548286,1741476548286
9,288,1152,2,21200815500,50,MCTS,MCTS,397500,1530374,true,false,1741476548726,1741476548726
9,288,1152,2,17260243700,38,MCTS,MCTS,335046,1306715,true,false,1741476554465,1741476554465
9,288,1152,2,20014179900,36,MCTS,MCTS,322614,1262688,true,false,1741476551756,1741476551756
9,288,1152,2,19651946100,40,MCTS,MCTS,346900,1355281,true,false,1741476552484,1741476552484
9,288,1152,2,21443051600,44,MCTS,MCTS,368874,1418195,true,false,1741476551090,1741476551090
9,288,1152,2,21348160700,48,MCTS,MCTS,388536,1513675,true,false,1741476551619,1741476551619
9,288,1152,2,15732540700,40,MCTS,MCTS,346900,1328482,true,false,1741476558632,1741476558632
9,288,1152,2,14964598800,32,MCTS,MCTS,296016,1153670,true,false,1741476562426,1741476562426
9,288,1152,2,14196058300,30,MCTS,MCTS,281850,1095482,true,false,1741476565056,1741476565056
9,288,1152,2,18914996500,54,MCTS,MCTS,413694,1569778,true,false,1741476560475,1741476560475
9,288,1152,2,19384034100,42,MCTS,MCTS,358176,1379493,true,false,1741476566528,1741476566528
9,288,1152,2,15818883100,28,MCTS,MCTS,267106,1046431,true,false,1741476571726,1741476571726
9,288,1152,2,20863829300,44,MCTS,MCTS,368874,1440086,true,false,1741476567390,1741476567390
9,288,1152,2,20338061000,38,MCTS,MCTS,335046,1310500,true,false,1741476569928,1741476569928
9,288,1152,2,19194821800,46,MCTS,MCTS,378994,1431914,true,false,1741476572968,1741476572968
9,288,1152,2,20686058500,42,MCTS,MCTS,358176,1360088,true,false,1741476571771,1741476571771
9,288,1152,2,20399321300,56,MCTS,MCTS,420924,1523580,true,false,1741476572136,1741476572136
9,288,1152,2,20814470900,46,MCTS,MCTS,378994,1482047,true,false,1741476574364,1741476574364
9,288,1152,2,23485770900,58,MCTS,MCTS,427576,1662106,true,false,1741476572533,1741476572533
9,288,1152,2,17583624700,38,MCTS,MCTS,335046,1312326,true,false,1741476579390,1741476579390
9,288,1152,2,20776493400,54,MCTS,MCTS,413694,1596990,true,false,1741476577392,1741476577392
9,288,1152,1,21573112600,57,MCTS,MCTS,426954,1644333,true,false,1741476579253,1741476579253
9,288,1152,2,18608353900,42,MCTS,MCTS,358176,1396925,true,false,1741476587544,1741476587544
9,288,1152,2,20354815700,46,MCTS,MCTS,378994,1472768,true,false,1741476585913,1741476585913
9,288,1152,2,21964348500,52,MCTS,MCTS,405886,1553707,true,false,1741476588254,1741476588254
9,288,1152,2,18046852500,34,MCTS,MCTS,309604,1207877,true,false,1741476592535,1741476592535
9,288,1152,2,20802731300,50,MCTS,MCTS,397500,1527105,true,false,1741476590265,1741476590265
9,288,1152,2,17085911200,34,MCTS,MCTS,309604,1208249,true,false,1741476596019,1741476596019
9,288,1152,2,21827185800,50,MCTS,MCTS,397500,1511572,true,false,1741476592163,1741476592163
9,288,1152,2,19045844500,42,MCTS,MCTS,358176,1398523,true,false,1741476595179,1741476595179
9,288,1152,2,14046262900,32,MCTS,MCTS,296016,1157867,true,false,1741476600826,1741476600826
9,288,1152,2,22448927100,48,MCTS,MCTS,388536,1515681,true,false,1741476592456,1741476592456
9,288,1152,2,17486791900,44,MCTS,MCTS,368874,1419642,true,false,1741476598168,1741476598168
9,288,1152,2,20145471800,56,MCTS,MCTS,420427,1636032,true,false,1741476596974,1741476596974
9,288,1152,2,19051098500,36,MCTS,MCTS,322614,1263879,true,false,1741476606268,1741476606268
9,288,1152,2,21667044400,48,MCTS,MCTS,388536,1499963,true,false,1741476606154,1741476606154
9,288,1152,2,13826496000,34,MCTS,MCTS,309604,1194251,true,false,1741476614225,1741476614225
9,288,1152,2,19990427400,46,MCTS,MCTS,378945,1464280,true,false,1741476610583,1741476610583
9,288,1152,2,20845194400,38,MCTS,MCTS,335046,1312911,true,false,1741476610219,1741476610219
9,288,1152,2,20449829000,40,MCTS,MCTS,346900,1357261,true,false,1741476611069,1741476611069
9,288,1152,2,16683748300,38,MCTS,MCTS,335046,1310610,true,false,1741476614872,1741476614872
9,288,1152,2,17888832000,46,MCTS,MCTS,378994,1471562,true,false,1741476615655,1741476615655
9,288,1152,2,18463405800,48,MCTS,MCTS,388536,1479414,true,false,1741476617119,1741476617119
9,288,1152,2,20925202900,46,MCTS,MCTS,378994,1476402,true,false,1741476614906,1741476614906
9,288,1152,2,26061790900,64,MCTS,MCTS,443600,1719735,true,false,1741476613106,1741476613106
9,288,1152,2,25888223000,54,MCTS,MCTS,413694,1592244,true,false,1741476613990,1741476613990
9,288,1152,2,19601667900,50,MCTS,MCTS,397500,1519772,true,false,1741476628052,1741476628052
9,288,1152,2,22613630200,56,MCTS,MCTS,420924,1611617,true,false,1741476625319,1741476625319
9,288,1152,2,16958317900,40,MCTS,MCTS,346900,1358139,true,false,1741476631557,1741476631557
9,288,1152,2,17718026300,36,MCTS,MCTS,322614,1257522,true,false,1741476631064,1741476631064
9,288,1152,2,15603904700,36,MCTS,MCTS,322614,1259680,true,false,1741476633544,1741476633544
9,288,1152,2,13770376900,32,MCTS,MCTS,296016,1153158,true,false,1741476635583,1741476635583
9,288,1152,2,21539197900,44,MCTS,MCTS,368874,1441225,true,false,1741476627820,1741476627820
9,288,1152,2,20322053600,58,MCTS,MCTS,427576,1574113,true,false,1741476630574,1741476630574
9,288,1152,2,19586639700,46,MCTS,MCTS,378994,1479196,true,false,1741476631518,1741476631518
9,288,1152,2,17186683600,44,MCTS,MCTS,368874,1438192,true,false,1741476635831,1741476635831
9,288,1152,2,13758061600,42,MCTS,MCTS,358176,1391291,true,false,1741476639878,1741476639878
9,288,1152,2,14701212600,42,MCTS,MCTS,358176,1392153,true,false,1741476639168,1741476639168
9,432,1008,1,19463902200,41,MCTS,MCTS,534567,1190498,true,false,1741476653878,1741476653878
9,432,1008,1,19529596200,41,MCTS,MCTS,533611,1190466,true,false,1741476653883,1741476653883
9,432,1008,2,20471418900,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,2,20755732700,48,MCTS,MCTS,582072,1327460,true,false,1741476653892,1741476653892
9,432,1008,2,20897509800,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,1,21055994700,41,MCTS,MCTS,534567,1190498,true,false,1741476653878,1741476653878
9,432,1008,1,21188031500,41,MCTS,MCTS,534567,1190498,true,false,1741476653878,1741476653878
9,432,1008,2,23292764700,46,MCTS,MCTS,567778,1292350,true,false,1741476653880,1741476653880
9,432,1008,2,23541923100,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,2,23885849200,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,2,24969457900,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,2,25044556100,48,MCTS,MCTS,582072,1329173,true,false,1741476653879,1741476653879
9,432,1008,2,14734575300,34,MCTS,MCTS,463828,1053799,true,false,1741476673342,1741476673342
9,432,1008,2,14441272000,30,MCTS,MCTS,422250,958080,true,false,1741476674648,1741476674648
9,432,1008,2,14987186800,28,MCTS,MCTS,400162,915822,true,false,1741476675066,1741476675066
9,432,1008,2,16631505300,40,MCTS,MCTS,519700,1175095,true,false,1741476674777,1741476674777
9,432,1008,2,20591951300,40,MCTS,MCTS,519700,1181583,true,false,1741476673413,1741476673413
9,432,1008,2,19849615100,44,MCTS,MCTS,552618,1259951,true,false,1741476674350,1741476674350
9,432,1008,2,21036253100,50,MCTS,MCTS,595500,1343445,true,false,1741476674935,1741476674935
9,432,1008,2,20163957100,38,MCTS,MCTS,501942,1147236,true,false,1741476677173,1741476677173
9,432,1008,2,20086377200,42,MCTS,MCTS,536592,1225867,true,false,1741476677764,1741476677764
9,432,1008,2,20460739700,42,MCTS,MCTS,536592,1225857,true,false,1741476678848,1741476678848
9,432,1008,2,23053850900,44,MCTS,MCTS,552618,1263006,true,false,1741476677420,1741476677420
9,432,1008,2,22616888700,50,MCTS,MCTS,595500,1346661,true,false,1741476678923,1741476678923
9,432,1008,2,16473806800,34,MCTS,MCTS,463828,1062142,true,false,1741476691408,1741476691408
9,432,1008,1,19972714800,53,MCTS,MCTS,618062,1389904,true,false,1741476688077,1741476688077
9,432,1008,2,20027536600,38,MCTS,MCTS,501942,1137283,true,false,1741476690054,1741476690054
9,432,1008,2,21265516900,48,MCTS,MCTS,582072,1328616,true,false,1741476689088,1741476689088
9,432,1008,2,17013592700,48,MCTS,MCTS,582072,1286675,true,false,1741476694200,1741476694200
9,432,1008,2,18069489100,34,MCTS,MCTS,463828,1061266,true,false,1741476695971,1741476695971
9,432,1008,2,20052253000,40,MCTS,MCTS,519700,1187049,true,false,1741476694005,1741476694005
9,432,1008,2,21648569700,40,MCTS,MCTS,519700,1186664,true,false,1741476697851,1741476697851
9,432,1008,2,17999285400,36,MCTS,MCTS,483318,1101350,true,false,1741476701541,1741476701541
9,432,1008,2,21261465600,46,MCTS,MCTS,567778,1296092,true,false,1741476699309,1741476699309
9,432,1008,2,25028797100,52,MCTS,MCTS,608062,1378278,true,false,1741476697337,1741476697337
9,432,1008,2,24288549600,52,MCTS,MCTS,608062,1387482,true,false,1741476700475,1741476700475
9,432,1008,2,17117477300,38,MCTS,MCTS,501942,1143753,true,false,1741476708050,1741476708050
9,432,1008,2,17538968500,42,MCTS,MCTS,536592,1225439,true,false,1741476707883,1741476707883
9,432,1008,2,14375181500,32,MCTS,MCTS,443472,1013063,true,false,1741476711213,1741476711213
9,432,1008,2,20476084100,46,MCTS,MCTS,567778,1276907,true,false,1741476710081,1741476710081
9,432,1008,2,21095631800,58,MCTS,MCTS,640552,1398273,true,false,1741476710354,1741476710354
9,432,1008,2,20299494000,40,MCTS,MCTS,519700,1184526,true,false,1741476714040,1741476714040
9,432,1008,2,23910505100,50,MCTS,MCTS,595500,1355866,true,false,1741476714057,1741476714057
9,432,1008,2,18863202600,36,MCTS,MCTS,483318,1105893,true,false,1741476720571,1741476720571
9,432,1008,2,20523861400,40,MCTS,MCTS,519700,1187224,true,false,1741476719540,1741476719540
9,432,1008,2,19027927900,38,MCTS,MCTS,501942,1147074,true,false,1741476722366,1741476722366
9,432,1008,2,16930461800,38,MCTS,MCTS,501942,1143373,true,false,1741476725589,1741476725589
9,432,1008,2,23253422500,48,MCTS,MCTS,581576,1329515,true,false,1741476719501,1741476719501
9,432,1008,1,20235989200,45,MCTS,MCTS,566970,1265284,true,false,1741476725421,1741476725421
9,432,1008,1,20508978800,55,MCTS,MCTS,623129,1416323,true,false,1741476725168,1741476725168
9,432,1008,2,23640659000,46,MCTS,MCTS,567778,1295999,true,false,1741476724764,1741476724764
9,432,1008,2,14869239100,30,MCTS,MCTS,422250,946281,true,false,1741476734340,1741476734340
9,432,1008,2,20483914200,46,MCTS,MCTS,567778,1285098,true,false,1741476730558,1741476730558
9,432,1008,2,20478375900,54,MCTS,MCTS,619758,1410592,true,false,1741476731450,1741476731450
9,432,1008,2,19472683600,44,MCTS,MCTS,552618,1215512,true,false,1741476737969,1741476737969
9,432,1008,2,16736383300,32,MCTS,MCTS,443472,1007697,true,false,1741476742754,1741476742754
9,432,1008,2,19181080200,40,MCTS,MCTS,519700,1141483,true,false,1741476741394,1741476741394
9,432,1008,2,19285491500,48,MCTS,MCTS,582072,1328112,true,false,1741476742520,1741476742520
9,432,1008,2,22500311200,48,MCTS,MCTS,582072,1308573,true,false,1741476739434,1741476739434
9,432,1008,2,22202031300,44,MCTS,MCTS,552618,1259861,true,false,1741476740064,1741476740064
9,432,1008,2,18597061800,50,MCTS,MCTS,595500,1328595,true,false,1741476745657,1741476745657
9,432,1008,2,19153178300,50,MCTS,MCTS,595500,1325921,true,false,1741476745676,1741476745676
9,432,1008,2,19904236700,36,MCTS,MCTS,483318,1104315,true,false,1741476748405,1741476748405
9,432,1008,2,19801120000,36,MCTS,MCTS,483318,1105453,true,false,1741476749209,1741476749209
9,432,1008,2,18481224800,32,MCTS,MCTS,443472,1011888,true,false,1741476751042,1741476751042
9,432,1008,2,19613227000,44,MCTS,MCTS,552618,1258391,true,false,1741476751929,1741476751929
9,432,1008,2,16491135900,26,MCTS,MCTS,377208,863406,true,false,1741476757442,1741476757442
9,432,1008,2,14083969000,28,MCTS,MCTS,400162,911343,true,false,1741476760576,1741476760576
9,432,1008,2,16970157900,40,MCTS,MCTS,519700,1187558,true,false,1741476761806,1741476761806
9,432,1008,2,15452579300,38,MCTS,MCTS,501942,1131124,true,false,1741476764254,1741476764254
9,432,1008,2,20323093100,40,MCTS,MCTS,519700,1187183,true,false,1741476759490,1741476759490
9,432,1008,2,19468742300,38,MCTS,MCTS,501942,1143085,true,false,1741476762266,1741476762266
9,432,1008,2,19823897900,42,MCTS,MCTS,536592,1223013,true,false,1741476761935,1741476761935
9,432,1008,2,17429192900,46,MCTS,MCTS,567778,1283531,true,false,1741476764829,1741476764829
9,432,1008,2,21459406500,44,MCTS,MCTS,552618,1261541,true,false,1741476768310,1741476768310
9,432,1008,2,20609214700,46,MCTS,MCTS,567778,1283260,true,false,1741476769524,1741476769524
9,432,1008,2,18594454300,44,MCTS,MCTS,552618,1257015,true,false,1741476771543,1741476771543
9,432,1008,2,22568317100,52,MCTS,MCTS,608062,1378270,true,false,1741476769011,1741476769011
9,432,1008,2,20443760700,44,MCTS,MCTS,552618,1240132,true,false,1741476773933,1741476773933
9,432,1008,2,16640344900,36,MCTS,MCTS,483318,1105459,true,false,1741476778776,1741476778776
9,432,1008,2,20989084900,48,MCTS,MCTS,582072,1313314,true,false,1741476774660,1741476774660
9,432,1008,2,16963281100,40,MCTS,MCTS,519700,1186038,true,false,1741476779707,1741476779707
9,432,1008,2,16795911500,38,MCTS,MCTS,501942,1147240,true,false,1741476782259,1741476782259
9,432,1008,2,19271885600,36,MCTS,MCTS,483318,1090848,true,false,1741476779813,1741476779813
9,432,1008,2,19849255800,40,MCTS,MCTS,519700,1184638,true,false,1741476781759,1741476781759
9,432,1008,2,21899352000,44,MCTS,MCTS,552618,1262749,true,false,1741476781736,1741476781736
9,432,1008,2,14598901100,34,MCTS,MCTS,463828,1053092,true,false,1741476790137,1741476790137
9,432,1008,2,20722038400,42,MCTS,MCTS,536592,1223970,true,false,1741476789769,1741476789769
9,432,1008,2,16125563300,30,MCTS,MCTS,422250,964108,true,false,1741476794377,1741476794377
9,432,1008,2,15818961900,34,MCTS,MCTS,463828,1061074,true,false,1741476795416,1741476795416
9,432,1008,2,21117912600,48,MCTS,MCTS,582072,1327059,true,false,1741476790133,1741476790133
9,432,1008,2,20760302500,44,MCTS,MCTS,552618,1261592,true,false,1741476791580,1741476791580
9,432,1008,2,16362030100,40,MCTS,MCTS,519700,1188588,true,false,1741476796671,1741476796671
9,432,1008,2,15280707300,38,MCTS,MCTS,501942,1145826,true,false,1741476799056,1741476799056
9,432,1008,2,19467215700,44,MCTS,MCTS,552618,1262636,true,false,1741476795649,1741476795649
9,432,1008,2,17241624700,44,MCTS,MCTS,552618,1259124,true,false,1741476799085,1741476799085
9,432,1008,1,11621088900,31,MCTS,MCTS,442685,968715,true,false,1741476804736,1741476804736
9,432,1008,2,12789328100,32,MCTS,MCTS,443472,1011493,true,false,1741476803635,1741476803635
9,432,1008,2,16051766300,52,MCTS,MCTS,608062,1384338,true,false,1741476801608,1741476801608
9,432,1008,2,10350690000,48,MCTS,MCTS,582072,1329120,true,false,1741476810492,1741476810492
9,576,864,1,16616591200,29,MCTS,MCTS,558456,787220,true,false,1741476820890,1741476820890
9,576,864,2,19490163200,44,MCTS,MCTS,736362,1073962,true,false,1741476820854,1741476820854
9,576,864,2,19891486500,44,MCTS,MCTS,736362,1073962,true,false,1741476820854,1741476820854
9,576,864,2,20073257700,44,MCTS,MCTS,736362,1073962,true,false,1741476820854,1741476820854
9,576,864,2,20218527500,44,MCTS,MCTS,736362,1073962,true,false,1741476820854,1741476820854
9,576,864,2,21326604500,44,MCTS,MCTS,736362,1073962,true,false,1741476820854,1741476820854
